LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

12046 atoms
2 atom types
16834 bonds
3 bond types

-30 1025 xlo xhi
-10 1000 ylo yhi
-0.5 0.5 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 0.002 10
2 0.000125 10
3 2e-05 10

Atoms # full

11638 0 0 0
11639 0 0 0
11640 0 0 0
11641 0 0 0
11642 0 0 0
11643 0 0 0
11644 0 0 0
11645 0 0 0
11646 0 0 0
11647 0 0 0
11648 0 0 0
11649 0 0 0
11650 0 0 0
11651 0 0 0
11652 0 0 0
11653 0 0 0
11654 0 0 0
11655 0 0 0
11656 0 0 0
11657 0 0 0
11658 0 0 0
11659 0 0 0
11660 0 0 0
11661 0 0 0
11662 0 0 0
11663 0 0 0
11664 0 0 0
11665 0 0 0
11666 0 0 0
11667 0 0 0
11668 0 0 0
11669 0 0 0
11670 0 0 0
11671 0 0 0
11672 0 0 0
11673 0 0 0
11674 0 0 0
11675 0 0 0
11676 0 0 0
11677 0 0 0
11678 0 0 0
11679 0 0 0
11680 0 0 0
11681 0 0 0
11682 0 0 0
11683 0 0 0
11684 0 0 0
11685 0 0 0
11686 0 0 0
11687 0 0 0
11688 0 0 0
11689 0 0 0
11690 0 0 0
11691 0 0 0
11692 0 0 0
11693 0 0 0
11694 0 0 0
11695 0 0 0
11696 0 0 0
11697 0 0 0
11698 0 0 0
11699 0 0 0
11700 0 0 0
11701 0 0 0
11702 0 0 0
11703 0 0 0
11704 0 0 0
11705 0 0 0
11706 0 0 0
11707 0 0 0
11708 0 0 0
11709 0 0 0
11710 0 0 0
11711 0 0 0
11712 0 0 0
11713 0 0 0
11714 0 0 0
11715 0 0 0
11716 0 0 0
11717 0 0 0
11718 0 0 0
11719 0 0 0
11720 0 0 0
11721 0 0 0
11722 0 0 0
11723 0 0 0
11724 0 0 0
11725 0 0 0
11726 0 0 0
11727 0 0 0
11728 0 0 0
11729 0 0 0
11730 0 0 0
11731 0 0 0
11732 0 0 0
11733 0 0 0
11734 0 0 0
11735 0 0 0
11736 0 0 0
11737 0 0 0
11738 0 0 0
11739 0 0 0
11740 0 0 0
11741 0 0 0
11742 0 0 0
11743 0 0 0
11744 0 0 0
11745 0 0 0
11746 0 0 0
11747 0 0 0
11748 0 0 0
11749 0 0 0
11750 0 0 0
11751 0 0 0
11752 0 0 0
11753 0 0 0
11754 0 0 0
11755 0 0 0
11756 0 0 0
11757 0 0 0
11758 0 0 0
11759 0 0 0
11760 0 0 0
11761 0 0 0
11762 0 0 0
11763 0 0 0
11764 0 0 0
11765 0 0 0
11766 0 0 0
11767 0 0 0
11768 0 0 0
11769 0 0 0
11770 0 0 0
11771 0 0 0
11772 0 0 0
11773 0 0 0
11774 0 0 0
11775 0 0 0
11776 0 0 0
11777 0 0 0
11778 0 0 0
11779 0 0 0
11780 0 0 0
11781 0 0 0
11782 0 0 0
11783 0 0 0
11784 0 0 0
11785 0 0 0
11786 0 0 0
11787 0 0 0
11788 0 0 0
11789 0 0 0
11790 0 0 0
11791 0 0 0
11792 0 0 0
11793 0 0 0
11794 0 0 0
11795 0 0 0
11796 0 0 0
11797 0 0 0
11798 0 0 0
11799 0 0 0
11800 0 0 0
11801 0 0 0
11802 0 0 0
11803 0 0 0
11804 0 0 0
11805 0 0 0
11806 0 0 0
11807 0 0 0
11808 0 0 0
11809 0 0 0
11810 0 0 0
11811 0 0 0
11812 0 0 0
11813 0 0 0
11814 0 0 0
11815 0 0 0
11816 0 0 0
11817 0 0 0
11818 0 0 0
11819 0 0 0
11820 0 0 0
11821 0 0 0
11822 0 0 0
11823 0 0 0
11824 0 0 0
11825 0 0 0
11826 0 0 0
11827 0 0 0
11828 0 0 0
11829 0 0 0
11830 0 0 0
11831 0 0 0
11832 0 0 0
11833 0 0 0
11834 0 0 0
11835 0 0 0
11836 0 0 0
11837 0 0 0
11838 0 0 0
11839 0 0 0
11840 0 0 0
11841 0 0 0
11842 0 0 0
11843 0 0 0
11844 0 0 0
11845 0 0 0
11846 0 0 0
11847 0 0 0
11848 0 0 0
11849 0 0 0
11850 0 0 0
11851 0 0 0
11852 0 0 0
11853 0 0 0
11854 0 0 0
11855 0 0 0
11856 0 0 0
11857 0 0 0
11858 0 0 0
11859 0 0 0
11860 0 0 0
11861 0 0 0
11862 0 0 0
11863 0 0 0
11864 0 0 0
11865 0 0 0
11866 0 0 0
11867 0 0 0
11868 0 0 0
11869 0 0 0
11870 0 0 0
11871 0 0 0
11872 0 0 0
11873 0 0 0
11874 0 0 0
11875 0 0 0
11876 0 0 0
11877 0 0 0
11878 0 0 0
11879 0 0 0
11880 0 0 0
11881 0 0 0
11882 0 0 0
11883 0 0 0
11884 0 0 0
11885 0 0 0
11886 0 0 0
11887 0 0 0
11888 0 0 0
11889 0 0 0
11890 0 0 0
11891 0 0 0
11892 0 0 0
11893 0 0 0
11894 0 0 0
11895 0 0 0
11896 0 0 0
11897 0 0 0
11898 0 0 0
11899 0 0 0
11900 0 0 0
11901 0 0 0
11902 0 0 0
11903 0 0 0
11904 0 0 0
11905 0 0 0
11906 0 0 0
11907 0 0 0
11908 0 0 0
11909 0 0 0
11910 0 0 0
11911 0 0 0
11912 0 0 0
11913 0 0 0
11914 0 0 0
11915 0 0 0
11916 0 0 0
11917 0 0 0
11918 0 0 0
11919 0 0 0
11920 0 0 0
11921 0 0 0
11922 0 0 0
11923 0 0 0
11924 0 0 0
11925 0 0 0
11926 0 0 0
11927 0 0 0
11928 0 0 0
11929 0 0 0
11930 0 0 0
11931 0 0 0
11932 0 0 0
11933 0 0 0
11934 0 0 0
11935 0 0 0
11936 0 0 0
11937 0 0 0
11938 0 0 0
11939 0 0 0
11940 0 0 0
11941 0 0 0
11942 0 0 0
11943 0 0 0
11944 0 0 0
11945 0 0 0
11946 0 0 0
11947 0 0 0
11948 0 0 0
11949 0 0 0
11950 0 0 0
11951 0 0 0
11952 0 0 0
11953 0 0 0
11954 0 0 0
11955 0 0 0
11956 0 0 0
11957 0 0 0
11958 0 0 0
11959 0 0 0
11960 0 0 0
11961 0 0 0
11962 0 0 0
11963 0 0 0
11964 0 0 0
11965 0 0 0
11966 0 0 0
11967 0 0 0
11968 0 0 0
11969 0 0 0
11970 0 0 0
11971 0 0 0
11972 0 0 0
11973 0 0 0
11974 0 0 0
11975 0 0 0
11976 0 0 0
11977 0 0 0
11978 0 0 0
11979 0 0 0
11980 0 0 0
11981 0 0 0
11982 0 0 0
11983 0 0 0
11984 0 0 0
11985 0 0 0
11986 0 0 0
11987 0 0 0
11988 0 0 0
11989 0 0 0
11990 0 0 0
11991 0 0 0
11992 0 0 0
11993 0 0 0
11994 0 0 0
11995 0 0 0
11996 0 0 0
11997 0 0 0
11998 0 0 0
11999 0 0 0
12000 0 0 0
12001 0 0 0
12002 0 0 0
12003 0 0 0
12004 0 0 0
12005 0 0 0
12006 0 0 0
12007 0 0 0
12008 0 0 0
12009 0 0 0
12010 0 0 0
12011 0 0 0
12012 0 0 0
12013 0 0 0
12014 0 0 0
12015 0 0 0
12016 0 0 0
12017 0 0 0
12018 0 0 0
12019 0 0 0
12020 0 0 0
12021 0 0 0
12022 0 0 0
12023 0 0 0
12024 0 0 0
12025 0 0 0
12026 0 0 0
12027 0 0 0
12028 0 0 0
12029 0 0 0
12030 0 0 0
12031 0 0 0
12032 0 0 0
12033 0 0 0
12034 0 0 0
12035 0 0 0
12036 0 0 0
12037 0 0 0
12038 0 0 0
12039 0 0 0
12040 0 0 0
12041 0 0 0
12042 0 0 0
12043 0 0 0
12044 0 0 0
12045 0 0 0
12046 0 0 0

Bonds

1 1 1 117
2 1 2 118
3 1 2 3
4 1 2 119
5 1 3 119
6 1 4 120
7 1 5 121
8 1 6 122
9 1 6 7
10 1 6 123
11 1 7 123
12 1 8 124
13 1 9 125
14 1 10 126
15 1 10 11
16 1 10 127
17 1 11 127
18 1 12 128
19 1 13 129
20 1 14 130
21 1 14 15
22 1 14 131
23 1 15 131
24 1 16 132
25 1 17 133
26 1 18 134
27 1 18 19
28 1 18 135
29 1 19 135
30 1 20 136
31 1 21 137
32 1 22 138
33 1 22 23
34 1 22 139
35 1 23 139
36 1 24 140
37 1 25 141
38 1 26 142
39 1 26 27
40 1 26 143
41 1 27 143
42 1 28 144
43 1 29 145
44 1 30 146
45 1 30 31
46 1 30 147
47 1 31 147
48 1 32 148
49 1 33 149
50 1 34 150
51 1 34 35
52 1 34 151
53 1 35 151
54 1 36 152
55 1 37 153
56 1 38 154
57 1 38 39
58 1 38 155
59 1 39 155
60 1 40 156
61 1 41 157
62 1 42 158
63 1 42 43
64 1 42 159
65 1 43 159
66 1 44 160
67 1 45 161
68 1 46 162
69 1 46 47
70 1 46 163
71 1 47 163
72 1 48 164
73 1 49 165
74 1 50 166
75 1 50 51
76 1 50 167
77 1 51 167
78 1 52 168
79 1 53 169
80 1 54 170
81 1 54 55
82 1 54 171
83 1 55 171
84 1 56 172
85 1 57 173
86 1 58 174
87 1 58 59
88 1 58 175
89 1 59 175
90 1 60 176
91 1 61 177
92 1 62 178
93 1 62 63
94 1 62 179
95 1 63 179
96 1 64 180
97 1 65 181
98 1 65 66
99 1 66 181
100 1 66 182
101 1 67 183
102 1 68 184
103 1 69 185
104 1 69 70
105 1 70 185
106 1 70 186
107 1 71 187
108 1 72 188
109 1 73 189
110 1 73 74
111 1 74 189
112 1 74 190
113 1 75 191
114 1 76 192
115 1 77 193
116 1 77 78
117 1 78 193
118 1 78 194
119 1 79 195
120 1 80 196
121 1 81 197
122 1 81 82
123 1 82 197
124 1 82 198
125 1 83 199
126 1 84 200
127 1 85 201
128 1 85 86
129 1 86 201
130 1 86 202
131 1 87 203
132 1 88 204
133 1 89 205
134 1 89 90
135 1 90 205
136 1 90 206
137 1 91 207
138 1 92 208
139 1 93 209
140 1 93 94
141 1 94 209
142 1 94 210
143 1 95 211
144 1 96 212
145 1 97 213
146 1 97 98
147 1 98 213
148 1 98 214
149 1 99 215
150 1 100 216
151 1 101 217
152 1 101 102
153 1 102 217
154 1 102 218
155 1 103 219
156 1 104 220
157 1 105 221
158 1 105 106
159 1 106 221
160 1 106 222
161 1 107 223
162 1 108 224
163 1 109 225
164 1 109 110
165 1 110 225
166 1 110 226
167 1 111 227
168 1 112 228
169 1 113 229
170 1 113 114
171 1 114 229
172 1 114 230
173 1 115 231
174 1 116 232
175 2 117 233
176 1 118 119
177 2 118 234
178 2 118 235
179 2 119 235
180 2 120 236
181 2 121 237
182 1 122 123
183 2 122 238
184 2 122 239
185 2 123 239
186 2 124 240
187 2 125 241
188 1 126 127
189 2 126 242
190 2 126 243
191 2 127 243
192 2 128 244
193 2 129 245
194 1 130 131
195 2 130 246
196 2 130 247
197 2 131 247
198 1 132 248
199 1 133 249
200 1 134 250
201 1 134 135
202 2 134 251
203 2 135 251
204 2 136 252
205 2 137 253
206 1 138 139
207 2 138 254
208 2 138 255
209 2 139 255
210 1 140 256
211 1 141 257
212 1 142 143
213 2 142 258
214 2 142 259
215 2 143 259
216 2 144 260
217 2 145 261
218 1 146 147
219 1 146 263
220 2 146 262
221 1 147 263
222 1 148 264
223 1 149 265
224 1 150 266
225 1 150 151
226 2 150 267
227 2 151 267
228 2 152 268
229 2 153 269
230 1 154 155
231 2 154 270
232 2 154 271
233 2 155 271
234 2 156 272
235 1 157 273
236 1 158 274
237 1 158 159
238 1 158 275
239 1 159 275
240 2 160 276
241 2 161 277
242 1 162 163
243 1 162 279
244 2 162 278
245 1 163 279
246 1 164 280
247 2 165 281
248 1 166 167
249 2 166 282
250 2 166 283
251 2 167 283
252 1 168 284
253 1 169 285
254 1 170 286
255 1 170 171
256 2 170 287
257 2 171 287
258 2 172 288
259 2 173 289
260 1 174 175
261 2 174 290
262 2 174 291
263 2 175 291
264 2 176 292
265 1 177 293
266 1 178 294
267 1 178 179
268 1 178 295
269 1 179 295
270 2 180 296
271 1 181 297
272 1 181 182
273 1 182 297
274 1 182 298
275 2 183 299
276 2 184 300
277 1 185 186
278 2 185 301
279 2 186 301
280 2 186 302
281 2 187 303
282 2 188 304
283 1 189 305
284 1 189 190
285 1 190 305
286 1 190 306
287 1 191 307
288 2 192 308
289 1 193 194
290 2 193 309
291 2 194 309
292 2 194 310
293 1 195 311
294 2 196 312
295 1 197 198
296 2 197 313
297 2 198 313
298 2 198 314
299 2 199 315
300 2 200 316
301 1 201 202
302 2 201 317
303 2 202 317
304 2 202 318
305 2 203 319
306 2 204 320
307 1 205 206
308 2 205 321
309 2 206 321
310 2 206 322
311 2 207 323
312 2 208 324
313 1 209 210
314 2 209 325
315 1 210 326
316 2 210 325
317 1 211 327
318 2 212 328
319 1 213 214
320 2 213 329
321 2 214 329
322 2 214 330
323 2 215 331
324 2 216 332
325 1 217 333
326 1 217 218
327 1 218 333
328 1 218 334
329 2 219 335
330 2 220 336
331 1 221 222
332 2 221 337
333 2 222 337
334 2 222 338
335 1 223 339
336 1 224 340
337 1 225 341
338 1 225 226
339 1 226 341
340 2 226 342
341 2 227 343
342 2 228 344
343 1 229 230
344 2 229 345
345 2 230 345
346 2 230 346
347 2 231 347
348 1 232 348
349 2 233 349
350 3 234 350
351 3 234 351
352 3 235 351
353 3 236 352
354 3 237 353
355 2 238 355
356 2 239 355
357 3 240 356
358 3 241 357
359 3 242 358
360 3 242 359
361 3 243 359
362 3 244 360
363 3 245 361
364 3 246 362
365 3 246 363
366 3 247 363
367 1 248 364
368 1 249 365
369 2 250 366
370 2 250 251
371 2 250 367
372 3 252 368
373 3 253 369
374 2 254 370
375 2 254 371
376 2 255 371
377 1 256 372
378 2 257 373
379 3 258 374
380 3 258 375
381 3 259 375
382 3 260 376
383 3 261 377
384 2 262 263
385 3 262 378
386 2 263 379
387 2 264 380
388 1 265 381
389 1 266 382
390 2 266 267
391 2 266 383
392 3 268 384
393 3 269 385
394 3 270 386
395 3 270 387
396 3 271 387
397 3 272 388
398 1 273 389
399 1 274 275
400 2 274 390
401 2 274 391
402 2 275 391
403 3 276 392
404 3 277 393
405 2 278 279
406 3 278 394
407 2 279 395
408 2 280 396
409 2 281 397
410 2 282 398
411 2 282 399
412 2 283 399
413 1 284 400
414 1 285 401
415 1 286 402
416 2 286 287
417 2 286 403
418 3 288 404
419 3 289 405
420 3 290 406
421 3 290 407
422 3 291 407
423 3 292 408
424 1 293 409
425 1 294 410
426 1 294 295
427 2 294 411
428 2 295 411
429 3 296 412
430 1 297 298
431 2 297 413
432 2 298 413
433 2 298 414
434 3 299 415
435 2 300 416
436 3 301 417
437 3 302 417
438 3 302 418
439 3 303 419
440 2 304 420
441 1 305 421
442 1 305 306
443 1 306 421
444 2 306 422
445 2 307 423
446 3 308 424
447 3 309 425
448 3 310 425
449 3 310 426
450 2 311 427
451 2 312 428
452 3 313 429
453 3 314 429
454 3 314 430
455 3 315 431
456 3 316 432
457 3 317 433
458 3 318 433
459 3 318 434
460 2 319 435
461 3 320 436
462 3 321 437
463 3 322 437
464 3 322 438
465 3 323 439
466 3 324 440
467 2 325 326
468 1 326 442
469 2 326 441
470 1 327 443
471 2 328 444
472 3 329 445
473 3 330 445
474 3 330 446
475 3 331 447
476 3 332 448
477 1 333 449
478 1 333 334
479 1 334 449
480 1 334 450
481 2 335 451
482 2 336 452
483 2 337 453
484 2 338 453
485 2 338 454
486 1 339 455
487 1 340 456
488 1 341 457
489 2 341 342
490 2 342 457
491 2 342 458
492 3 343 459
493 3 344 460
494 3 345 461
495 3 346 461
496 3 346 462
497 2 347 463
498 1 348 464
499 1 349 465
500 2 350 466
501 3 350 351
502 3 351 467
503 2 352 468
504 3 353 469
505 2 354 470
506 2 354 355
507 2 354 471
508 1 355 471
509 3 356 472
510 3 357 473
511 3 358 474
512 3 358 359
513 3 358 475
514 3 359 475
515 3 360 476
516 3 361 477
517 3 362 478
518 3 362 363
519 3 362 479
520 3 363 479
521 1 364 480
522 2 365 481
523 3 366 482
524 3 366 483
525 3 367 483
526 3 368 484
527 3 369 485
528 1 370 486
529 1 370 371
530 1 370 487
531 1 371 487
532 1 372 488
533 3 373 489
534 3 374 490
535 3 374 375
536 3 374 491
537 3 375 491
538 3 376 492
539 3 377 493
540 3 378 494
541 3 378 379
542 3 378 495
543 3 379 495
544 3 380 496
545 1 381 497
546 1 382 498
547 2 382 383
548 2 382 499
549 3 384 500
550 3 385 501
551 3 386 502
552 3 386 387
553 3 386 503
554 3 387 503
555 3 388 504
556 1 389 505
557 3 390 506
558 3 390 507
559 3 391 507
560 3 392 508
561 3 393 509
562 3 394 510
563 3 394 395
564 3 394 511
565 3 395 511
566 3 396 512
567 1 397 513
568 1 398 514
569 1 398 399
570 1 398 515
571 1 399 515
572 2 400 516
573 2 401 517
574 1 402 519
575 2 402 518
576 2 402 403
577 2 403 519
578 3 404 520
579 3 405 521
580 3 406 522
581 3 406 407
582 3 406 523
583 3 407 523
584 3 408 524
585 1 409 525
586 2 410 526
587 2 410 411
588 2 410 527
589 3 412 528
590 3 413 529
591 3 414 529
592 3 414 530
593 3 415 531
594 1 416 532
595 2 417 533
596 2 418 533
597 2 418 534
598 2 419 535
599 1 420 536
600 1 421 537
601 2 421 422
602 2 422 537
603 3 423 539
604 3 424 540
605 3 425 541
606 3 425 426
607 3 426 541
608 3 426 542
609 3 427 543
610 1 428 544
611 3 429 545
612 3 429 430
613 3 430 545
614 3 430 546
615 3 431 547
616 3 432 548
617 3 433 549
618 3 433 434
619 3 434 549
620 3 434 550
621 1 435 551
622 2 436 552
623 3 437 553
624 3 437 438
625 3 438 553
626 3 438 554
627 3 439 555
628 2 440 556
629 2 441 557
630 2 441 442
631 1 442 557
632 1 442 558
633 1 443 559
634 1 444 560
635 2 445 561
636 2 446 561
637 2 446 562
638 2 447 563
639 2 448 564
640 1 449 565
641 1 449 450
642 1 450 565
643 2 450 566
644 1 451 567
645 2 452 568
646 1 453 569
647 1 453 454
648 1 454 569
649 1 454 570
650 1 455 571
651 1 456 572
652 1 457 573
653 1 457 458
654 1 458 573
655 2 458 574
656 2 459 575
657 2 460 576
658 3 461 577
659 3 461 462
660 2 462 578
661 1 463 579
662 1 464 580
663 1 465 581
664 1 466 582
665 1 466 583
666 2 466 467
667 2 467 583
668 2 468 584
669 2 469 585
670 1 470 586
671 1 470 471
672 1 470 587
673 1 471 587
674 2 472 588
675 3 473 589
676 3 474 590
677 3 474 475
678 3 474 591
679 3 475 591
680 3 476 592
681 3 477 593
682 3 478 594
683 3 478 479
684 3 478 595
685 3 479 595
686 1 480 596
687 3 481 597
688 3 482 598
689 3 482 483
690 3 482 599
691 3 483 599
692 3 484 600
693 3 485 601
694 1 486 487
695 1 486 603
696 2 486 602
697 1 487 603
698 1 488 604
699 3 489 605
700 3 490 606
701 3 490 491
702 3 490 607
703 3 491 607
704 3 492 608
705 3 493 609
706 3 494 610
707 3 494 495
708 3 494 611
709 3 495 611
710 3 496 612
711 1 497 613
712 1 498 614
713 1 498 615
714 2 498 499
715 2 499 615
716 3 500 616
717 3 501 617
718 3 502 618
719 3 502 503
720 3 502 619
721 3 503 619
722 3 504 620
723 1 505 621
724 3 506 622
725 3 506 507
726 3 506 623
727 3 507 623
728 3 508 624
729 3 509 625
730 3 510 626
731 3 510 511
732 3 510 627
733 3 511 627
734 3 512 628
735 1 513 629
736 1 514 515
737 2 514 630
738 2 514 631
739 2 515 631
740 3 516 632
741 3 517 633
742 2 518 519
743 2 518 635
744 1 519 635
745 2 520 636
746 2 521 637
747 2 522 638
748 3 522 523
749 3 523 639
750 2 524 640
751 1 525 641
752 3 526 642
753 3 526 643
754 3 527 643
755 3 528 644
756 3 529 645
757 3 529 530
758 3 530 645
759 3 530 646
760 3 531 647
761 1 532 648
762 1 533 649
763 1 533 534
764 1 534 649
765 2 534 650
766 2 535 651
767 2 536 652
768 1 537 653
769 2 537 538
770 2 538 653
771 2 538 654
772 3 539 655
773 3 540 656
774 3 541 657
775 3 541 542
776 3 542 657
777 3 542 658
778 3 543 659
779 1 544 660
780 2 545 661
781 2 546 661
782 3 547 663
783 3 548 664
784 3 549 665
785 3 549 550
786 2 550 666
787 1 551 667
788 2 552 668
789 3 553 669
790 3 553 554
791 3 554 669
792 3 554 670
793 2 555 671
794 1 556 672
795 1 557 673
796 1 557 558
797 1 558 673
798 2 558 674
799 2 559 675
800 2 560 676
801 1 561 562
802 2 561 677
803 1 562 678
804 2 562 677
805 1 563 679
806 2 564 680
807 2 565 681
808 2 565 566
809 3 566 682
810 2 567 683
811 3 568 684
812 1 569 570
813 2 569 685
814 1 570 686
815 2 570 685
816 1 571 687
817 2 572 688
818 2 573 689
819 2 573 574
820 3 574 690
821 2 575 691
822 2 576 692
823 2 577 693
824 2 577 578
825 1 578 693
826 1 578 694
827 1 579 695
828 2 580 696
829 1 581 697
830 1 582 583
831 2 582 698
832 2 582 699
833 2 583 699
834 3 584 700
835 2 585 701
836 1 586 587
837 1 586 703
838 2 586 702
839 1 587 703
840 1 588 704
841 2 589 705
842 2 590 706
843 3 590 591
844 3 591 707
845 3 592 708
846 3 593 709
847 2 594 710
848 2 594 711
849 2 595 711
850 1 596 712
851 3 597 713
852 3 598 714
853 3 598 599
854 3 598 715
855 3 599 715
856 3 600 716
857 3 601 717
858 2 602 603
859 3 602 718
860 2 603 719
861 1 604 720
862 2 605 721
863 2 606 722
864 3 606 607
865 3 607 723
866 3 608 724
867 3 609 725
868 3 610 726
869 3 610 611
870 3 610 727
871 3 611 727
872 2 612 728
873 1 613 729
874 1 614 730
875 1 614 615
876 1 614 731
877 1 615 731
878 2 616 732
879 3 617 733
880 3 618 734
881 3 618 619
882 3 618 735
883 3 619 735
884 2 620 736
885 1 621 737
886 2 622 738
887 3 622 623
888 3 623 739
889 3 624 740
890 3 625 741
891 3 626 742
892 3 626 627
893 3 626 743
894 3 627 743
895 2 628 744
896 1 629 745
897 3 630 746
898 3 630 747
899 3 631 747
900 3 632 748
901 3 633 749
902 2 634 635
903 3 634 750
904 2 635 751
905 1 636 752
906 1 637 753
907 1 638 754
908 1 638 755
909 2 638 639
910 2 639 755
911 1 640 756
912 1 641 757
913 2 642 758
914 3 642 643
915 3 643 759
916 3 644 760
917 3 645 761
918 3 645 646
919 3 646 761
920 3 646 762
921 3 647 763
922 2 648 764
923 2 649 765
924 2 649 650
925 3 650 766
926 3 651 767
927 3 652 768
928 1 653 769
929 1 653 654
930 1 654 769
931 1 654 770
932 3 655 771
933 3 656 772
934 3 657 773
935 3 657 658
936 3 658 773
937 3 658 774
938 3 659 775
939 1 660 776
940 1 661 777
941 2 661 662
942 2 662 777
943 2 662 778
944 3 663 779
945 2 664 780
946 2 665 666
947 1 666 782
948 2 666 781
949 2 667 783
950 3 668 784
951 3 669 785
952 3 669 670
953 3 670 785
954 3 670 786
955 2 671 787
956 2 672 788
957 1 673 789
958 2 673 674
959 2 674 789
960 3 675 791
961 3 676 792
962 2 677 678
963 2 678 793
964 2 678 794
965 1 679 795
966 3 680 796
967 3 681 797
968 3 681 682
969 3 682 797
970 3 682 798
971 3 683 799
972 3 684 800
973 2 685 686
974 1 686 802
975 2 686 801
976 2 687 803
977 3 688 804
978 3 689 805
979 3 689 690
980 3 690 805
981 3 690 806
982 3 691 807
983 3 692 808
984 1 693 809
985 1 693 694
986 1 694 809
987 2 694 810
988 2 695 811
989 3 696 812
990 2 697 813
991 3 698 814
992 3 698 815
993 3 699 815
994 3 700 816
995 3 701 817
996 2 702 703
997 2 702 819
998 1 703 819
999 2 704 820
1000 2 705 821
1001 2 706 822
1002 2 706 707
1003 2 706 823
1004 3 708 824
1005 2 709 825
1006 1 710 826
1007 1 710 711
1008 1 710 827
1009 1 711 827
1010 1 712 828
1011 3 713 829
1012 3 714 830
1013 3 714 715
1014 3 714 831
1015 3 715 831
1016 3 716 832
1017 3 717 833
1018 3 718 834
1019 3 718 719
1020 3 718 835
1021 3 719 835
1022 1 720 836
1023 1 721 837
1024 1 722 838
1025 2 722 723
1026 2 722 839
1027 3 724 840
1028 3 725 841
1029 3 726 842
1030 3 726 727
1031 3 726 843
1032 3 727 843
1033 1 728 844
1034 1 729 845
1035 1 730 731
1036 2 730 846
1037 2 730 847
1038 2 731 847
1039 2 732 848
1040 2 733 849
1041 2 734 850
1042 2 734 851
1043 2 735 851
1044 1 736 852
1045 1 737 853
1046 1 738 854
1047 2 738 739
1048 2 738 855
1049 3 740 856
1050 3 741 857
1051 3 742 858
1052 3 742 743
1053 3 742 859
1054 3 743 859
1055 1 744 860
1056 1 745 861
1057 3 746 862
1058 3 746 747
1059 3 746 863
1060 3 747 863
1061 3 748 864
1062 3 749 865
1063 2 750 867
1064 2 751 867
1065 1 752 868
1066 1 753 869
1067 1 754 755
1068 2 754 870
1069 2 754 871
1070 2 755 871
1071 2 756 872
1072 1 757 873
1073 1 758 874
1074 2 758 759
1075 2 758 875
1076 3 760 876
1077 3 761 877
1078 3 761 762
1079 3 762 877
1080 3 762 878
1081 3 763 879
1082 3 764 880
1083 3 765 881
1084 3 765 766
1085 3 766 881
1086 3 766 882
1087 3 767 883
1088 3 768 884
1089 1 769 770
1090 2 769 885
1091 2 770 885
1092 2 770 886
1093 2 771 887
1094 3 772 888
1095 3 773 889
1096 3 773 774
1097 3 774 889
1098 3 774 890
1099 3 775 891
1100 1 776 892
1101 1 777 893
1102 1 777 778
1103 1 778 893
1104 2 778 894
1105 2 779 895
1106 1 780 896
1107 2 781 897
1108 2 781 782
1109 1 782 897
1110 1 782 898
1111 3 783 899
1112 3 784 900
1113 3 785 901
1114 3 785 786
1115 3 786 901
1116 3 786 902
1117 3 787 903
1118 3 788 904
1119 1 789 905
1120 2 789 790
1121 2 790 905
1122 3 791 907
1123 3 792 908
1124 3 793 909
1125 3 794 909
1126 3 794 910
1127 1 795 911
1128 3 796 912
1129 3 797 913
1130 3 797 798
1131 3 798 913
1132 3 798 914
1133 3 799 915
1134 3 800 916
1135 2 801 802
1136 1 802 918
1137 2 802 917
1138 3 803 919
1139 3 804 920
1140 3 805 921
1141 3 805 806
1142 3 806 921
1143 3 806 922
1144 3 807 923
1145 3 808 924
1146 2 809 925
1147 2 809 810
1148 3 810 926
1149 3 811 927
1150 3 812 928
1151 3 813 929
1152 3 814 930
1153 3 814 815
1154 3 814 931
1155 3 815 931
1156 3 816 932
1157 3 817 933
1158 2 818 934
1159 2 818 819
1160 2 818 935
1161 1 819 935
1162 3 820 936
1163 3 821 937
1164 3 822 938
1165 3 822 939
1166 3 823 939
1167 3 824 940
1168 1 825 941
1169 1 826 942
1170 1 826 827
1171 1 826 943
1172 1 827 943
1173 1 828 944
1174 2 829 945
1175 2 830 946
1176 3 830 831
1177 3 831 947
1178 3 832 948
1179 3 833 949
1180 3 834 950
1181 3 834 835
1182 3 834 951
1183 3 835 951
1184 1 836 952
1185 1 837 953
1186 1 838 955
1187 2 838 954
1188 2 838 839
1189 2 839 955
1190 3 840 956
1191 2 841 957
1192 2 842 959
1193 2 843 959
1194 2 844 960
1195 2 845 961
1196 3 846 962
1197 3 846 963
1198 3 847 963
1199 3 848 964
1200 2 849 965
1201 1 850 851
1202 1 850 967
1203 2 850 966
1204 1 851 967
1205 1 852 968
1206 1 853 969
1207 1 854 971
1208 2 854 970
1209 2 854 855
1210 2 855 971
1211 2 856 972
1212 3 857 973
1213 2 858 974
1214 2 858 975
1215 2 859 975
1216 1 860 976
1217 1 861 977
1218 2 862 978
1219 3 862 863
1220 3 863 979
1221 3 864 980
1222 3 865 981
1223 2 866 982
1224 2 866 867
1225 2 866 983
1226 1 867 983
1227 2 868 984
1228 2 869 985
1229 3 870 986
1230 3 870 987
1231 3 871 987
1232 3 872 988
1233 2 873 989
1234 1 874 991
1235 2 874 990
1236 2 874 875
